2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4aeefa5bf964a520f8d421e3,Hy-Vee,1
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,5134f187e4b0ed273d6b7cce,Hy-Vee,2
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4bbd0cf18ec3d13aef9b1b28,Pick 'n Save,3
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b5df424f964a520c47529e3,Pick 'n Save,4
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,53907c51498ed1bfbbc327d8,Metro Market,5
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4c02bc620d0e0f476991019a,Pick 'n Save,6
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b4f9052f964a520950b27e3,Pick 'n Save,7
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,52f1309e498ec2f763b500f4,Hy-Vee,8
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4bc8b748af07a593017e812d,Pick 'n Save,9
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,59b1dc9e2632ec5e050f82a4,Walmart Grocery Pickup & Delivery,10
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4ad62f67f964a5209f0521e3,Pick 'n Save,11
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b0dc8d5f964a520165023e3,Pick 'n Save,12
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b93f884f964a520f45d34e3,Miller & Sons Grocery,13
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b9da110f964a52027b736e3,Pick 'n Save,14
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4674ef6df964a520d4471fe3,Whole Foods Market,15
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b54bd82f964a520dcc927e3,Pick 'n Save,16
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b1edd85f964a520ba2024e3,Pick 'n Save,17
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,5d84be4cf7576b00070f786b,Festival Foods,18
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,5646c59f498eb7f011b73aeb,Festival Foods,19
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,50872b4ae4b07d1b9afafb6a,The New Millers Market,20
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,5dc60c170b8c8d000803c4ae,Walmart Grocery Pickup and Delivery,21
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4aca993bf964a5207dc220e3,Piggly Wiggly,22
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b639b32f964a52086862ae3,Piggly Wiggly,23
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4adb6828f964a5201a2721e3,Metcalfe's Market,24
2020-04-01,Wisconsin,Dane County,4bf58dd8d48988d118951735,Grocery Stores,4b58f162f964a5208e7428e3,Piggly Wiggly,25
2020-04-01,Wisconsin,Lincoln County,50be8ee891d4fa8dcc7199a7,Markets,5b3b8dfe0868a20039540937,Trig’s,1
2020-04-01,Wisconsin,Pierce County,4bf58dd8d48988d186941735,Liquor Stores,4b9ffd4cf964a5204e5037e3,Dick's Hometown Liquor,1
2020-04-01,Wisconsin,Washburn County,4bf58dd8d48988d16d941735,Cafés,4c3749ebae2da593d18dfec5,Alley Cats Coffee,1
2020-04-01,Wisconsin,Dane County,50327c8591d4c4b30a586d5d,Breweries,584324b8d0bb3e551339fca7,Mershon's Cidery,1
2020-04-01,Wisconsin,Dane County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4b086610f964a520f80a23e3,FedEx Ship Center,1
2020-04-01,Wisconsin,Dodge County,4bf58dd8d48988d1f5941735,Gourmet Shops,4e4e8ed8b61cf637a4e85dee,Ski's Meat Market,1
2020-04-01,Wisconsin,La Crosse County,4bf58dd8d48988d196941735,Hospitals,4b7059d2f964a52094142de3,Gundersen Health System,1
2020-04-01,Wisconsin,La Crosse County,4bf58dd8d48988d196941735,Hospitals,4b900eeef964a520007333e3,Mayo Clinic Health System - La Crosse,2
2020-04-01,Wisconsin,Lafayette County,4bf58dd8d48988d12f941735,Libraries,4f3ac708e4b053d310dd43c5,darlington public library,1
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,592f2bea9ef8ef6604210150,Meijer Pharmacy,1
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4e34e401152075d91fd63aa1,CVS Pharmacy (inside Target),2
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bbcbbc48ec3d13a81241b28,Prescriptions Plus,3
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bad0b2bf964a520c1273be3,Walgreens,4
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b8bfff6f964a52085b732e3,Walgreens,5
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b1529ccf964a520dda823e3,Walgreens,6
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b4e8f7cf964a5206cf126e3,Walgreens,7
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b5734f1f964a5200b2b28e3,Walgreens,8
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b194338f964a52015da23e3,Walgreens,9
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bad0aeff964a520aa273be3,Walgreens,10
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b48e783f964a520a75c26e3,Walgreens,11
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4ba02b9cf964a520415f37e3,Walgreens,12
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b7ec627f964a52063fe2fe3,Walgreens,13
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b830ae8f964a52036f430e3,Walgreens,14
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b4f626df964a520410427e3,Walgreens,15
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4afa186ef964a520ad1622e3,Walgreens,16
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bad0a3bf964a52066273be3,Walgreens,17
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b0b2cc6f964a5201e2e23e3,Walgreens,18
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4ba18480f964a52084bd37e3,Walgreens,19
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,5705a121498e49428f243512,Metro Market Pharmacy,20
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,50e60d8fe4b0650b9d6a42bd,CVS pharmacy,21
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4b5c6eb6f964a520912f29e3,Walgreens,22
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bad0fadf964a52095293be3,Walgreens,23
2020-04-01,Wisconsin,Milwaukee County,4bf58dd8d48988d10f951735,Pharmacies,4bad0c0ef964a52013283be3,Walgreens,24
2020-04-01,Wisconsin,Portage County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6255acf964a520ea422ae3,Walmart Supercenter,1
2020-04-01,Wisconsin,Portage County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5ded18f964a520367429e3,Target,2
2020-04-01,Wisconsin,Dunn County,4d954b0ea243a5684a65b473,Convenience Stores,4c9a9f55eaa5a143da0dcee4,Kwik Trip,1
