2020-04-01,Maine,Kennebec County,Gas Stations,59e8b3ff286fda03b5782a5a,Irving Oil,3
2020-04-01,Maine,York County,Shops & Services,51067356e4b0280b15e78aee,Market Basket,1
2020-04-01,Maine,York County,Big Box Stores,4b6474fff964a520a7b42ae3,Walmart Supercenter,1
2020-04-01,Maine,York County,Big Box Stores,4b83354df964a52076fd30e3,Walmart Garden Center,2
2020-04-01,Maine,York County,Big Box Stores,4ba2a95ff964a520b00d38e3,Target,3
2020-04-01,Maine,Waldo County,Food,4dc88d9f45dd9aa940ab26a3,Swan Lake Grocery,1
2020-04-01,Maine,Aroostook County,Grocery,4c9d0e86d3c2b60c3e8fbdbc,Graves Shop And Save,1
2020-04-01,Maine,Cumberland County,Medical,4a6a6937f964a52062cd1fe3,Maine Medical Center,1
2020-04-01,Maine,Cumberland County,Medical,4babcc48f964a52066ca3ae3,New England Chiropractic,2
2020-04-01,Maine,Cumberland County,Medical,4c4ef7361b8e1b8ddf380728,Mercy Quick Care,3
2020-04-01,Maine,Cumberland County,Big Box Stores,5c185e3d1ffed70038fb2ed5,Walmart Supercenter,1
2020-04-01,Maine,Cumberland County,Big Box Stores,54088b1b498eef5e68e25c24,Walmart Supercenter,2
2020-04-01,Maine,Cumberland County,Big Box Stores,4c572b55b7a31b8dd0a54fda,Walmart Supercenter,3
2020-04-01,Maine,Cumberland County,Big Box Stores,4ac61e27f964a520ddb220e3,Target,4
2020-04-01,Maine,Knox County,Grocery,4bffd8ef6f12b71316a8685a,Hannaford Supermarket,1
2020-04-01,Maine,Knox County,Grocery,4bbe59a330c99c74879e5311,Shaw's,2
2020-04-01,Maine,Knox County,Hardware Stores,4c76eda3f20c199c5374b399,Lowe's,1
2020-04-01,Maine,Cumberland County,Hardware Stores,4beee391e24d20a1fe8b7314,Lowe's,1
2020-04-01,Maine,Cumberland County,Hardware Stores,4b788232f964a520fbd22ee3,The Home Depot,2
2020-04-01,Maine,Oxford County,Gas Stations,4bd8912ff645c9b6494ca8e0,Mountain Valley Variety,1
2020-04-01,Maine,Androscoggin County,Grocery,4b60c113f964a5207bf729e3,Hannaford Supermarket,1
2020-04-01,Maine,Androscoggin County,Grocery,4b3964abf964a520e35b25e3,Hannaford Supermarket,2
2020-04-01,Maine,Androscoggin County,Grocery,4b7705d4f964a5205a752ee3,Shaw's,3
2020-04-01,Maine,Androscoggin County,Grocery,4c54705506901b8d73c8cf4b,Shaw's,4
2020-04-01,Maine,Androscoggin County,Grocery,520f895711d2e753e7a6a5fc,Hannaford Supermarket,5
2020-04-01,Maine,Penobscot County,Fast Food Restaurants,5824f113089b755fe5b96a72,Chick-fil-A,1
2020-04-01,Maine,Penobscot County,Fast Food Restaurants,4c3e2c1751dee21e223eea6e,McDonald's,2
2020-04-01,Maine,Penobscot County,Fast Food Restaurants,4ba6bdc4f964a520b76c39e3,McDonald's,3
2020-04-01,Maine,Penobscot County,Grocery,4bacefd9f964a5209f1b3be3,Hannaford Supermarket,1
2020-04-01,Maine,Penobscot County,Grocery,4a9db877f964a520163920e3,Hannaford Supermarket,2
2020-04-01,Maine,Penobscot County,Grocery,4b7dfccef964a520bddd2fe3,Hannaford Supermarket,3
2020-04-01,Maine,Penobscot County,Grocery,4ad3b31ef964a520b5e520e3,Shaw's,4
2020-04-01,Maine,Penobscot County,Grocery,4b9d5297f964a52081a336e3,Hannaford Supermarket,5
2020-04-01,Maine,Penobscot County,Grocery,59721d3cf0ca95364bb5f864,Hannaford Supermarket,6
2020-04-01,Maine,Penobscot County,Grocery,4b89b0e7f964a520794b32e3,Hannaford Supermarket,7
2020-04-01,Maine,Penobscot County,Grocery,5c4b7e7cd48ec10039a4c892,Walmart Grocery Pickup,8
2020-04-01,Maine,Penobscot County,Grocery,4c5c3d7b9b28d13a4e305670,Buds Shop 'n Save,9
2020-04-01,Maine,Penobscot County,Grocery,4e24af3845dd9c2217dedcbd,Hannaford Supermarket,10
2020-04-01,Maine,Aroostook County,Food,4c82cf4de602b1f75771a07a,Boondocks Grille,1
2020-04-01,Maine,York County,Outdoors & Recreation,4d16b6046d103704cae231bd,Kittery Point,1
2020-04-01,Maine,York County,Outdoors & Recreation,53cc3b5a498e6db96d8fe83b,Bauneg Beg Lake,2
2020-04-01,Maine,Knox County,Big Box Stores,4bf3fc64cad2c928305b9b99,Walmart Supercenter,1
2020-04-01,Maine,Oxford County,Outdoors & Recreation,4c1d3849eac020a1e8dd47c2,Lake Pennesseewassee,1
2020-04-01,Maine,Penobscot County,Convenience Store,4bdf0e266198c9b6b2cd15ff,Milford Shell  / On The Run,1
2020-04-01,Maine,Penobscot County,Convenience Store,4b75b0f4f964a520531d2ee3,Circle K,2
2020-04-01,Maine,Penobscot County,Convenience Store,4e70bccdfa76e1a41f9f82c2,Why Not Stop / Sunoco,3
2020-04-01,Maine,Hancock County,Shops & Services,4fc7a088e4b0e89de84be092,SmartStyle,1
2020-04-01,Maine,Penobscot County,Big Box Stores,4adf7bf8f964a520027b21e3,Walmart Supercenter,1
2020-04-01,Maine,Penobscot County,Big Box Stores,4bae82b9f964a52020bb3be3,Walmart Supercenter,2
2020-04-01,Maine,Penobscot County,Big Box Stores,4ac3e4bbf964a520519d20e3,Target,3
2020-04-01,Maine,Penobscot County,Big Box Stores,4c26564b3703d13a2835a536,Walmart,4
2020-04-01,Maine,Androscoggin County,Hardware Stores,4ced751894b99eb0e9b41f56,Lowe's,1
2020-04-01,Maine,Androscoggin County,Hardware Stores,4bb82c24314e95214344489d,The Home Depot,2
2020-04-01,Maine,Kennebec County,Medical,4f86002be4b02b999b1c7748,MaineGeneral Alfond Center for Health,1
2020-04-01,Maine,Kennebec County,Medical,4b7a9df2f964a520bc332fe3,Togus VA Medical Center,2
2020-04-01,Maine,York County,Convenience Store,4e42f84cbd410cf2c958735e,Cumberland Farms,1
2020-04-01,Maine,Oxford County,Drug Store,4c60149623e303bb01db7407,Walgreens,1
2020-04-01,Maine,Penobscot County,Colleges & Universities,4ad7a210f964a520100d21e3,University of Maine,1
2020-04-01,Maine,Penobscot County,Shops & Services,4adf9714f964a520df7b21e3,Sam's Club,1
2020-04-01,Maine,Penobscot County,Shops & Services,56323489498e0d87adfb7656,BJ's Wholesale Club,2
2020-04-01,Maine,Penobscot County,Shops & Services,5cfbc18bb5cb76002cab8b0e,Dysart' S Car Wash,3
2020-04-01,Maine,York County,Professional & Other Places,4b5bc1cbf964a520771429e3,Portsmouth Naval Shipyard,1
2020-04-01,Maine,York County,Professional & Other Places,4d49b6555241236a39cb7804,Shaws Distribution,2
2020-04-01,Maine,York County,Professional & Other Places,4fba8abbe4b0f3be48a97b13,Portsmouth Naval Shipyard Parking Garage,3
2020-04-01,Maine,Franklin County,Arts & Entertainment,4c9bd8c07c096dcb1d44bcd1,Farmington Fair,1
2020-04-01,Maine,Kennebec County,Fast Food Restaurants,4c7aaa4c794e224b0b446928,McDonald's,1
2020-04-01,Maine,Somerset County,Grocery,5d3b7b9d210570000842805f,Walmart Grocery Pickup,1
2020-04-01,Maine,Somerset County,Grocery,4c5307a4728920a1f7c16d80,Hannaford Supermarket,2
2020-04-01,Maine,Somerset County,Grocery,4c73e327ad69b60ca33987b9,Hannaford,3
2020-04-01,Maine,Somerset County,Grocery,4d2ca737849f37049a009d41,George's Banana Stand,4
2020-04-01,Maine,Androscoggin County,Discount Stores,4c1699dccd4bc9b67aa94eeb,Dollar Tree,1
2020-04-01,Maine,Somerset County,Travel & Transport,4e3c16f71495bf24a5c7f4a6,Big Apple,1
2020-04-01,Maine,Aroostook County,Hardware Stores,4c828dafd34ca14332322d80,Lowe's,1
2020-04-01,Maine,Kennebec County,Drug Store,4d08d9da0ead8cfa5a17f276,CVS pharmacy,1
2020-04-01,Maine,Kennebec County,Drug Store,4d8b9cdd0c4e41bd8929667f,CVS pharmacy,2
2020-04-01,Maine,Penobscot County,Food,4f5b9715e4b01219ab45f024,Dunkin',1
2020-04-01,Maine,Penobscot County,Food,4ae23da6f964a5203e8c21e3,Dysart's Restaurant,2
2020-04-01,Maine,York County,Fast Food Restaurants,4c387fd493db0f47a69f2192,McDonald's,1
2020-04-01,Maine,Sagadahoc County,Outdoors & Recreation,4c0e99b67189c928fec3d8b6,Bath Iron Works,1
2020-04-01,Maine,Kennebec County,Big Box Stores,5a0a085395d9862890fe8bdc,Walmart Garden Center,1
2020-04-01,Maine,Kennebec County,Big Box Stores,4b26ab1af964a520337f24e3,Walmart Supercenter,2
2020-04-01,Maine,Kennebec County,Big Box Stores,4a9e7441f964a520373a20e3,Target,3
2020-04-01,Maine,Kennebec County,Big Box Stores,4c1cec37b4e62d7f79c8db93,Big Lots,4
2020-04-01,Maine,Aroostook County,Nightlife Spots,54d6ca1c498e44684591b7c5,downunder,1
2020-04-01,Maine,Washington County,Big Box Stores,4ba538fbf964a52002ee38e3,Walmart Supercenter,1
2020-04-01,Maine,Cumberland County,Shops & Services,4b3e47a6f964a520969a25e3,Sam's Club,1
2020-04-01,Maine,Cumberland County,Shops & Services,4b4a0a8af964a520bf7826e3,BJ's Wholesale Club,2
2020-04-01,Maine,Cumberland County,Shops & Services,4b448a5ef964a52046f625e3,Bow Street Market,3
2020-04-01,Maine,Cumberland County,Shops & Services,4a220a7bf964a520577d1fe3,The Maine Mall,4
2020-04-01,Maine,Penobscot County,Hardware Stores,4ced748c94b99eb0b4a91f56,Lowe's,1
2020-04-01,Maine,Penobscot County,Hardware Stores,4aec90f4f964a520cec821e3,The Home Depot,2
2020-04-01,Maine,Penobscot County,Hardware Stores,4c013e0ecf3aa59365afccb0,Lowe's,3
2020-04-01,Maine,York County,Hardware Stores,4c4769b031e41b8d52b74c35,Lowe's,1
2020-04-01,Maine,York County,Hardware Stores,4b8148e6f964a5209b9d30e3,The Home Depot,2
2020-04-01,Maine,York County,Hardware Stores,4c978f9838dd8cfabdbce462,Tractor Supply Co.,3
2020-04-01,Maine,Kennebec County,Grocery,4bb67c3d941ad13a09841fe3,Hannaford Supermarket,1
2020-04-01,Maine,Kennebec County,Grocery,4bc5fa27bf29c9b6c604f92a,Hannaford Supermarket,2
2020-04-01,Maine,Kennebec County,Grocery,4bd711c85631c9b629dfa630,Hannaford Supermarket,3
2020-04-01,Maine,Kennebec County,Grocery,4bbb8c083de8c9b605e599ad,Hannaford Supermarket,4
2020-04-01,Maine,Kennebec County,Grocery,4c1e683b63750f4794b1b967,Shaw's,5
2020-04-01,Maine,Kennebec County,Grocery,4c0bf062bbc676b00f4b4cd5,Hannaford Supermarket,6
2020-04-01,Maine,Kennebec County,Grocery,5178acfef2e71201124e9112,Hannaford Supermarket,7
2020-04-01,Maine,Kennebec County,Grocery,4bc6267dbf29c9b6fa57f92a,Tobey's Grocery,8
2020-04-01,Maine,Kennebec County,Grocery,5c17cf73c36588002cb01928,Walmart Grocery Pickup,9
2020-04-01,Maine,Kennebec County,Grocery,4c8e9c571664b1f7b7c4a12f,IGA,10
2020-04-01,Maine,Kennebec County,Grocery,4b68c40df964a520b68b2be3,Hannaford Supermarket,11
2020-04-01,Maine,Kennebec County,Grocery,4b609fc0f964a520e7f029e3,Shaw's,12
2020-04-01,Maine,Androscoggin County,Shops & Services,4c0140499a950f473ccb08c6,BJ's Wholesale Club,1
2020-04-01,Maine,Androscoggin County,Shops & Services,4c8393fb2f1c236a35d04343,Bed Bath & Beyond,2
2020-04-01,Maine,Androscoggin County,Shops & Services,4bcb611c0687ef3b0b9cddcc,Petco,3
2020-04-01,Maine,Kennebec County,Office,4d62d075196ba093467e3456,Huhtamaki Inc,1
2020-04-01,Maine,Oxford County,Food,4f899edfe4b0e5ed749d1a10,Dunkin',1
2020-04-01,Maine,Hancock County,Grocery,5c4b7e179cadd9002cfd3767,Walmart Grocery Pickup,1
2020-04-01,Maine,Hancock County,Grocery,4c307377213c2d7f617c325d,Hannaford Supermarket,2
2020-04-01,Maine,Hancock County,Grocery,4c508d77875fef3b21486bd1,Hannaford Supermarket,3
2020-04-01,Maine,Aroostook County,Big Box Stores,4c94cfb782b56dcb8260d2aa,Walmart Supercenter,1
2020-04-01,Maine,Cumberland County,Airport,4a220aeaf964a520587d1fe3,Portland International Jetport (PWM),1
2020-04-01,Maine,Knox County,Drug Store,551c1115498e6d86961801b4,Walmart Pharmacy,1
2020-04-01,Maine,Sagadahoc County,Gas Stations,4bdcb02fc79cc928d3ae87e9,Gary's Quick Stop,1
2020-04-01,Maine,Sagadahoc County,Gas Stations,4c5805b112f0d13a9d5208ad,Exit 43 Quik Stop,2
2020-04-01,Maine,Franklin County,Big Box Stores,4baf6e6ff964a5204aff3be3,Walmart Supercenter,1
2020-04-01,Maine,Sagadahoc County,Hardware Stores,4cab5413a6e08cfab5baa494,The Home Depot,1
2020-04-01,Maine,Penobscot County,Gas Stations,4c5a150d5c57c9b69b8e1c4a,Airport On The Run / Freshies / Shell,1
2020-04-01,Maine,York County,Hotel,4f95f95fe4b0c9bdcc44c634,Navy Gateway Inn & Suites,1
2020-04-01,Maine,Aroostook County,Shops & Services,51cb390d498e3d72ae1ceb5f,Walmart Auto Care Centers,1
2020-04-01,Maine,Aroostook County,Shops & Services,4c7d58903b22a1cdcda45e9e,Shop N Save,2
2020-04-01,Maine,Androscoggin County,Alcohol,509575cfe4b0e34d62f3c290,Roopers,1
2020-04-01,Maine,Androscoggin County,Alcohol,5285321c498e27024fe40ea2,Roopers,2
2020-04-01,Maine,Androscoggin County,Convenience Store,4c163daea1010f471d2c4f18,Cumberland Farms,1
2020-04-01,Maine,Kennebec County,Shops & Services,4db853ab1e7206c23d05c40e,Five County Credit Union,1
2020-04-01,Maine,Kennebec County,Shops & Services,514cd22ee4b0692dca65cd5a,Augusta Crossing,2
2020-04-01,Maine,Kennebec County,Shops & Services,5675cd7b498ee8858534530a,Elm Plaza,3
2020-04-01,Maine,Kennebec County,Shops & Services,4b33cd1ff964a520741f25e3,Sam's Club,4
2020-04-01,Maine,Kennebec County,Shops & Services,4c5493e772cf0f471e6bc6d4,Big Jim Renny's Used Cars,5
2020-04-01,Maine,Kennebec County,Shops & Services,52a38a5911d2eb670aec95cd,Shaw's Plaza,6
2020-04-01,Maine,Androscoggin County,Big Box Stores,4b64a8e3f964a52056c62ae3,Walmart Supercenter,1
2020-04-01,Maine,Oxford County,Grocery,4c5709482308be9a633d586c,Hannaford Supermarket,1
2020-04-01,Maine,Oxford County,Grocery,4b915058f964a5203fb233e3,Hannaford Supermarket,2
2020-04-01,Maine,Penobscot County,Medical,4acf8307f964a52035d420e3,Northern Light Eastern Maine Medical Center,1
2020-04-01,Maine,Somerset County,Convenience Store,4ade6430f964a520917521e3,Circle K,1
2020-04-01,Maine,Somerset County,Convenience Store,4c81abade602b1f7b37d957a,IRVING 24,2
2020-04-01,Maine,Somerset County,Convenience Store,4efcb74a722e35df6753fe93,Jimmy's Market,3
2020-04-01,Maine,Somerset County,Convenience Store,50171ca1245f288635c815da,Circle K,4
2020-04-01,Maine,Oxford County,Big Box Stores,4c41af19da3dc9283037c9b9,Walmart Supercenter,1
2020-04-01,Maine,Oxford County,Big Box Stores,4c21783c9390c9b67729c9cd,Walmart Supercenter,2
2020-04-01,Maine,York County,Grocery,4b9d74e7f964a52017ae36e3,Hannaford Supermarket,1
2020-04-01,Maine,York County,Grocery,55e359fd498ed5c50b1d175b,Hannaford,2
2020-04-01,Maine,York County,Grocery,4b98062ff964a520ec2635e3,Shaw's,3
2020-04-01,Maine,York County,Grocery,57f907ac498e66b448569f37,Hannaford Supermarket,4
2020-04-01,Maine,York County,Grocery,5af227d96dcf040039984b21,Walmart Grocery Pickup & Delivery,5
2020-04-01,Maine,York County,Grocery,55c8abe5498e7e9a80147f50,Hannaford Supermarket,6
2020-04-01,Maine,York County,Grocery,4bad317bf964a520a5373be3,Hannaford Supermarket,7
2020-04-01,Maine,York County,Grocery,4bd576b129eb9c74e24a93e1,Hannaford Supermarket,8
2020-04-01,Maine,York County,Grocery,4ac65c49f964a520f4b320e3,Hannaford Supermarket,9
2020-04-01,Maine,York County,Grocery,4dc6da59d22dafda2fc79fb5,Hannaford Supermarket,10
2020-04-01,Maine,York County,Grocery,4b5f825ff964a52092be29e3,Hannaford Supermarket,11
2020-04-01,Maine,York County,Grocery,4b520d5df964a520436427e3,Shaw's,12
2020-04-01,Maine,York County,Grocery,4be5b61e2468c928966b0043,Call's Shop 'n Save,13
2020-04-01,Maine,York County,Grocery,4c34c34f3896e21ebe1aec90,Cummings Market,14
2020-04-01,Maine,York County,Government,4f478337e4b0e44504ab5044,Portsmouth Naval Shipyard Visitor Control Center BLDG 384,1
2020-04-01,Maine,Cumberland County,Gas Stations,5697cf32498eecf0039f5e0d,Irving,1
2020-04-01,Maine,Aroostook County,Gas Stations,50169be7e4b0dd18edb035d7,Shell,1
2020-04-01,Maine,Aroostook County,Gas Stations,4f42b32ed4f2dd374e487456,Shell,2
2020-04-01,Maine,Cumberland County,Professional & Other Places,4dc5e74f887717c880308fe5,Walmart Parking Lot,1
2020-04-01,Maine,Cumberland County,Professional & Other Places,4e36f6e2ae606991af897fe4,US Postal Service Dist. Center,2
2020-04-01,Maine,York County,Food,4e4c36b4bd41b9fca4317f49,Dunkin',1
2020-04-01,Maine,York County,Food,5134fe3f5d2462254ac013b4,Dunkin',2
2020-04-01,Maine,York County,Food,5c598dde93bd63002c8de2a4,Dunkin',3
2020-04-01,Maine,Somerset County,Big Box Stores,4be98e43a9900f47d2721540,Walmart Supercenter,1
2020-04-01,Maine,Somerset County,Big Box Stores,4b75ad17f964a520311c2ee3,Walmart Supercenter,2
2020-04-01,Maine,Sagadahoc County,Food,4f903a25e4b08140620bccb9,Fiona's Catering & Take-Out,1
2020-04-01,Maine,Sagadahoc County,Shops & Services,4cb83fa2bac9370478e4da7c,Topsham Fair Mall,1
2020-04-01,Maine,Aroostook County,Fast Food Restaurants,4c3b1bd05810a5939f11ba3c,McDonald's,1
2020-04-01,Maine,Aroostook County,Fast Food Restaurants,4d99df2d3bca41bddd3e5dec,Burger King,2
