2020-04-01,Florida,Orange County,4bf58dd8d48988d124941735,Offices,4c5ac660f54376b006db848b,Spike's Home Office,18
2020-04-01,Florida,Orange County,4bf58dd8d48988d124941735,Offices,4fe605604fc678c743f4a329,Apopka Bounce House Rentals,19
2020-04-01,Florida,Orange County,4bf58dd8d48988d124941735,Offices,4c4e3c73fb742d7f7dd1fa2d,Frito Lay,20
2020-04-01,Florida,Orange County,4bf58dd8d48988d124941735,Offices,4b50e8c7f964a5202f3827e3,Universal GCC,21
2020-04-01,Florida,Palm Beach,58daa1558bbb0b01f18ec1f7,Hospital Wards,5b49877bdee770002cc862a1,NICU,1
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1fa931735,Hotels,5c078c3d32b61d002ccd7ad6,SpringHill Suites by Marriott Tampa Suncoast Parkway,1
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1fa931735,Hotels,4eed54d8f790c40a89fa198f,Howard Johnson,2
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d180941735,Multiplexes,5b0ae495ccad6b002ce7459c,Amc Classic Palm Harbor,1
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d1c1941735,Mexican Restaurants,580ab98738faa26beec2676a,Nueva Cantina,1
2020-04-01,Florida,Pinellas County,52f2ab2ebcbc57f1066b8b4f,Bus Stops,53a0854f498e07c13506bd42,PSTA Central AVE TROLLEY,1
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d124941735,Offices,4d0627b98620224b5bc1b140,PGT Industries,1
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d124941735,Offices,536b7437498ef46abaa14da0,Southern Kingfish Association,2
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d124941735,Offices,4e0deeebd22d8582bdb9bb3c,Center Pointe,3
2020-04-01,Florida,Seminole County,4bf58dd8d48988d1f6941735,Department Stores,4ed3a65d4690a03b6123292a,Super Wal-Mart,1
2020-04-01,Florida,Sumter County,4bf58dd8d48988d116941735,Bars,56884426498e4d8e766e7ae1,19th Hole Belle Glade,1
2020-04-01,Florida,Sumter County,4bf58dd8d48988d116941735,Bars,4e0f4042e4cd27fc7d378320,River Ratz Cafe,2
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4cd573b394848cfaa355e6b1,Coral Ridge Mall,1
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4a9acc73f964a520c73220e3,Sawgrass Mills,2
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,5130ff21e4b02e87fc3b6fe7,Venetian Isle,3
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4bb6384ff562ef3bd1cf2f97,The Shops at Pembroke Gardens,4
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4d5ec21c338bb60caa8c13bd,Sawgrass Center,5
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4f6d08bde4b068929f27d3d3,Davie Shopping Center,6
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4bc09c04abf495216d79bf93,Lauderhill Mall,7
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4d70598dc7f8224bf817affb,Beacon Light shopping plaza,8
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4a8ecb14f964a520aa1220e3,The Galleria,9
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,56c5e666cd101c2cce97f7c4,Park Sheridan Plaza,10
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4bdc7e144b1f95217ad0670b,Pompano Citi Centre,11
2020-04-01,Florida,Broward County,4bf58dd8d48988d1fd941735,Shopping Malls,4e1cda9cd4c08930995833bb,The Fountains Shopping Center,12
2020-04-01,Florida,Duval County,4bf58dd8d48988d11f941735,Nightclubs,4e22733d18a88345f0577a9a,La Villa Sportsman Club,1
2020-04-01,Florida,Hernando County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b6377d0f964a520257c2ae3,Sam's Club,1
2020-04-01,Florida,Highlands County,4f2a210c4b9023bd5841ed28,Housing Developments,4f63e90ee4b0ea77cd0013ae,Crystal Lake Club,1
2020-04-01,Florida,Highlands County,4f2a210c4b9023bd5841ed28,Housing Developments,50f038dee4b0ec3cd00ea552,Tanglewood,2
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d182941735,Theme Parks,4b0586c3f964a520376d22e3,Adventure Island,1
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d182941735,Theme Parks,527bcca911d21c8ac86cd3a6,Novemberfest,2
2020-04-01,Florida,Hillsborough County,4f04b25d2fb6e1c99f3db0c0,Travel Lounges,4f8c3298e4b060b7f9f803f8,carnival waiting Area,1
2020-04-01,Florida,Indian River County,4bf58dd8d48988d124951735,Automotive Shops,5c91f32412f0a90039013c96,Tire Kingdom,1
2020-04-01,Florida,Indian River County,4bf58dd8d48988d124951735,Automotive Shops,4beebaf22c082d7f74c23042,Sunoco,2
2020-04-01,Florida,Leon County,4bf58dd8d48988d1a2941735,Community Colleges,4b468a16f964a520bd2326e3,Tallahassee Community College,1
2020-04-01,Florida,Leon County,4d954b16a243a5684b65b473,Rest Areas,4bae4691f964a520ff9b3be3,Leon Rest Area - Interstate 10 West,1
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,4d9f22738ef3a143c3e08b10,Circle K,1
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a5403710a08ab76a3413f1d,Circle K,2
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a2073cec365881f0c935e99,Circle K,3
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a53f960911fc42cdfbcb1b9,Circle K,4
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a54c88f58aa7f165aa7d927,Circle K,5
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a53f8353ba76703a72f6679,Circle K,6
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a550814a8eb605593a87c2c,Circle K,7
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,4f440f11e4b059a7f2aa5186,Diamond Oil,8
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a5498a486bc4977f458dfe5,Circle K,9
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,4dcc93b1d4c065592f51f310,Log Cabin,10
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,4d974283b188721e9eb30a37,Circle K,11
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a53aae22e2680164ca55e9a,Circle K,12
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,4d3c7fccd2c8f04d952f6272,Buck & Does,13
2020-04-01,Florida,Marion County,4d954b0ea243a5684a65b473,Convenience Stores,5a54bd4f3d479178c33501a4,Circle K,14
2020-04-01,Florida,Martin County,5454144b498ec1f095bff2f2,Construction & Landscaping,59f862e90a464d2bd17dbccc,Work,1
2020-04-01,Florida,Okaloosa County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4cd091942fd9b60c022282eb,Bel Aire Terrace Apartments,1
2020-04-01,Florida,Okeechobee County,4bf58dd8d48988d148941735,Donut Shops,4bccab220687ef3ba4acdfcc,Dunkin',1
2020-04-01,Florida,Orange County,4bf58dd8d48988d1e0941735,Harbors / Marinas,4ca6a42c44a8224b69bb0540,The Villages of Southport,1
2020-04-01,Florida,Osceola County,4bf58dd8d48988d137941735,Theaters,4bb2af2beb3e95210b69ca0a,Osceola Arts,1
2020-04-01,Florida,Palm Beach,5032897c91d4c4b30a586d69,Pet Services,575731f8498e6005cd7de2db,Big Dog Ranch Rescue,1
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e0941735,Harbors / Marinas,527434ce11d2300033d3ae4b,King Lake Dock Basin & Yacht Club,1
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e0941735,Harbors / Marinas,5151d319e4b0f160b206e2b3,Yacht Club Terrace,2
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e0941735,Harbors / Marinas,4f078ddde4b0332118c5a165,Leisure Beach,3
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e7941735,Playgrounds,4f7612e7e4b055c75f576210,Park,1
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e7941735,Playgrounds,4ce1a22069136dcbc39aeae6,Ballantrae Park,2
2020-04-01,Florida,Pasco County,4bf58dd8d48988d1e7941735,Playgrounds,4ea30d278b81a02f89da602a,Asbel Playground,3
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5012f3baebca49a8ce3a6f3e,Wawa,1
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5012f1d9ebca49a8ce3a37ee,Wawa,2
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5b354c1b4f0e580039d4297f,Wawa,3
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5c2e69d3da5ede002cc5502c,Wawa,4
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,58e81bd1f595727630903e44,Circle K,5
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4c52eab8048b1b8d36d72331,Circle K,6
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,590df320396de05f483538fd,Circle K,7
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5012f506ebca49a8ce3a9910,Wawa,8
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4c1e7cecfcf8c9b6ce59ad0b,7-Eleven,9
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4cce092054f0b1f7ef3420ca,7-Eleven,10
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,58436c7f2b04f86725f88333,Wawa,11
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5bcb4fe415173e0039ebc15f,Circle K,12
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4fbffef4e4b0bb0731e7928d,7-Eleven,13
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,55b2b0ed498e35141e98d9fb,Wawa,14
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4ebab27e6da1625d7a47693c,Quick Mart,15
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4b675feef964a520104b2be3,7-Eleven,16
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4c9aad059c66370499015bfd,7-Eleven,17
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4c126d7277cea593a802cd60,Circle K,18
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4cb5fe311b0af04deb66cd25,Circle K,19
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4fe9f3faf470bd11dc20597b,Circle K,20
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4ece35a90e01f1a87d489189,7-Eleven,21
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4c1812c8834e2d7f165f2880,7-Eleven,22
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4bd38e7541b9ef3b478600e6,7-Eleven,23
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4b6912fef964a52081982be3,7-Eleven,24
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,500eeaf36de406feaec69567,7-Eleven,25
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4b61d03bf964a52093242ae3,7-Eleven,26
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,4db32b276e8179a913635627,Circle K,27
2020-04-01,Florida,Pasco County,4d954b0ea243a5684a65b473,Convenience Stores,5888509fd9705c59b280445c,7-Eleven,28
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d110941735,Italian Restaurants,587d55f1072d6b3022ef3d82,Bellissimo Italian Eatery,1
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d110941735,Italian Restaurants,4b6600ecf964a520c40d2be3,Plum Tomato,2
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d115941735,Middle Eastern Restaurants,4f7b3a74e4b07aaa5d2de2fd,Mana Mana Middle Eastern Restaurant,1
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d17f941735,Movie Theaters,4b36903cf964a520103825e3,Regal Park Place & RPX,1
2020-04-01,Florida,Pinellas County,4bf58dd8d48988d1e4941735,Campgrounds,4dbc6123f7b1ab37dd5d4dff,Pinellas Hope Catholic Charities,1
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,56c9f5fccd10931e4ce9133e,Circle K,1
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4cd9b69a7bb06dcb55d4a9b2,Circle K,2
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4c5e1cdb7f661b8da0814d1c,Circle K,3
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4e17395da8097d08b22ad9c5,Circle K,4
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4d51a6a371548cfa58b71d9a,Circle K,5
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4dfb435fa8096fbd6be661c3,Circle K,6
2020-04-01,Florida,Santa Rosa County,4d954b0ea243a5684a65b473,Convenience Stores,4c6d753b6af58cfa9b868917,NEX Whiting Pines Mini-Mart & Package Store,7
2020-04-01,Florida,Seminole County,4bf58dd8d48988d121951735,Paper / Office Supplies Stores,4c65b4abc2ead13a97c6b180,Office Depot,1
2020-04-01,Florida,Taylor County,4bf58dd8d48988d1fa931735,Hotels,4bdf16f87ea362b53b5243c4,Holiday Inn Express & Suites,1
2020-04-01,Florida,Alachua County,52f2ab2ebcbc57f1066b8b35,Outlet Stores,5a75ff19872f7d7ac5749146,Ollie's Bargain Outlet,1
2020-04-01,Florida,Baker County,4bf58dd8d48988d196941735,Hospitals,4c3233197cc0c9b6b0e8ef9a,Ed Fraser Memorial Hospital,1
2020-04-01,Florida,Charlotte County,4bf58dd8d48988d159941735,Trails,52964bce11d2c462f1cde1c0,Audubon Pennington Nature Park,1
2020-04-01,Florida,Charlotte County,4bf58dd8d48988d159941735,Trails,5151f6ade4b0248882251930,Shell Creek,2
2020-04-01,Florida,DeSoto County,4bf58dd8d48988d1e6941735,Golf Courses,4eb99c4302d51045fff382b7,Arcadia Village Golf Course,1
2020-04-01,Florida,Glades County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd5782cbd41965192cfb701,Dollar General,1
2020-04-01,Florida,Hendry County,4bf58dd8d48988d1fb931735,Motels,4e1304dfd4c07597ff8e255b,River's Edge Motel,1
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d12c941735,Fire Stations,4da4a18963b5a35db9cc2a1a,Tampa fire station #17,1
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d176941735,Gyms,5c6ba725bf7dde002c553dce,Planet Fitness,1
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d176941735,Gyms,4c3c9aeb980320a18be38ae4,MacDill AFB Fitness Center,2
2020-04-01,Florida,Hillsborough County,4bf58dd8d48988d176941735,Gyms,4bb563532ea19521d075aa2f,Brandon Family YMCA,3
2020-04-01,Florida,Lee County,4bf58dd8d48988d124951735,Automotive Shops,541a9333498eabfd771c39ae,Diamond Body Shop Custom Painting,1
2020-04-01,Florida,Lee County,4bf58dd8d48988d124951735,Automotive Shops,523b4d78498e64c665b29650,Leals,2
2020-04-01,Florida,Lee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,5737a953498e4086ceab8d60,Fuzzy's Taco Shop,1
2020-04-01,Florida,Lee County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4ccdf67a54f0b1f75db81fca,Monterrey Mexican,2
2020-04-01,Florida,Leon County,4bf58dd8d48988d12b951735,Bus Lines,4cc87c435c7e8cfa2a663e66,Star Metro Administrative Offices,1
2020-04-01,Florida,Manatee County,4bf58dd8d48988d186941735,Liquor Stores,4c518621375c0f47ca201b94,ABC Fine Wine & Spirits,1
2020-04-01,Florida,Marion County,4f4533814b9074f6e4fb0106,Middle Schools,4bc319f2abf49521b83fc393,Lake Weir Middle School,1
2020-04-01,Florida,Marion County,4f4533814b9074f6e4fb0106,Middle Schools,4d5a862d3281b1f778b6c62f,Ft. King Middle School,2
2020-04-01,Florida,Nassau County,4bf58dd8d48988d12e941735,Police Stations,50dcaebae4b004991443dc37,dinsmore Work Release Facility,1
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,56859e9f498ecdfad7f63ed3,Burger King,1
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4fd92e1de4b041eadc7e384c,Chick-fil-A,2
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b58e985f964a520747228e3,Chick-fil-A,3
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfe3fd5f7c82d7f7d4c8f04,McDonald's,4
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,54396319498e918b44d23292,McDonald's,5
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b561178f964a520befe27e3,McDonald's,6
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,58ddcfbf14f8f401b38b59b4,Chick-fil-A,7
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc9ec8e3740b713398d5f65,McDonald's,8
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c8c3b125e048cfa1d43cbcd,Checkers,9
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be45877bcef2d7f6b6b02e5,A&W / Long John Silver's,10
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b607c13f964a520e9e829e3,McDonald's,11
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,50f6b11a067d5331cea0314b,Chick-fil-A,12
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b709c2ef964a5201b252de3,Sonic Drive-In,13
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfd2002f7c82d7f99ab8d04,Wendy’s,14
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc4ac27920eb713db131f2c,McDonald's,15
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd4749229eb9c74339691e1,McDonald's,16
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d0f6ebbd21db60cf6182418,Burger King,17
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7f105cf964a520cf1330e3,McDonald's,18
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5318bbee11d228f12ce4fb0b,McDonald's,19
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d86264002eb548104d351f5,Burger King,20
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7887c7f964a520a4d42ee3,McDonald's,21
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4da07a21bcc4a093edea10c9,McDonald's,22
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,55be3dd0498ebd735a91047f,Wendy’s,23
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,509064fde4b01c28f408ea55,McDonald's,24
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,50354da0245f0a63f23b8d78,McDonald's,25
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,517816aae4b0075e45616ef4,Wendy’s,26
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5f7ecdf964a520b9bd29e3,Taco Bell,27
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d1e42f88629224b91f00087,Dairy Queen,28
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,579a919b498ee78633c5465b,Wendy’s,29
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b69abc5f964a52079ac2be3,McDonald's,30
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b644637f964a520c0a72ae3,McDonald's,31
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8155b8f964a520fd9f30e3,McDonald's,32
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1cdaa163750f472c29b767,Checkers,33
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1f9eefeac020a1085e4bc2,McDonald's,34
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b636bd9f964a52098782ae3,Sonic Drive-In,35
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1273467f7f2d7fe150dd68,McDonald's,36
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f187051e4b0a0515c695cfe,McDonald's,37
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bab930cf964a52056b53ae3,Arby's,38
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5bd7382cb37e2b002c283a0e,Culver's,39
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd09a1541b9ef3b336cfae5,Taco Bell,40
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5b2b56b0c876c8003945cb79,Burger King,41
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,571fa6d2498e9f3e07d1ea35,"Burger King, Lake Wales",42
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5384bb1f498edfec609cdb26,Wendy’s,43
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5513e518498ebc2981dd4493,Hardee's,44
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c695c3b8e7c0f47145bdf0f,McDonald's,45
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c73d26ead69b60cca0987b9,McDonald's,46
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c260a5a136d20a1f688e461,McDonald's,47
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c551335728920a10ac0c583,Taco Bell,48
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfecc7ae584c92882416d25,Wendy’s,49
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,50354da0245f0a63f23b8d73,McDonald's,50
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b904beaf964a520598233e3,Burger King®,51
2020-04-01,Florida,Polk County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfd57eff7c82d7fe8088e04,Arby's,52
2020-04-01,Florida,Polk County,4bf58dd8d48988d181941735,Museums,4baa37e4f964a5206f543ae3,Sun 'N Fun Air Museum,1
2020-04-01,Florida,Polk County,4d4b7105d754a06375d81259,Professional & Other Places,4dbeae22f7b1ab37dd921906,Mosaic Bartow,1
2020-04-01,Florida,Polk County,4d4b7105d754a06375d81259,Professional & Other Places,4e1bae9ca809bd1305bf5f54,Coca Cola Truck Entrance,2
2020-04-01,Florida,Polk County,4d4b7105d754a06375d81259,Professional & Other Places,4dd14cdbb0fb25f6e387e9ac,Mosaic South Ft. meade,3
2020-04-01,Florida,Polk County,4d4b7105d754a06375d81259,Professional & Other Places,4df512fb483bdb5e1379d1ae,Hallam Preserve,4
2020-04-01,Florida,Polk County,52f2ab2ebcbc57f1066b8b53,RV Parks,4efe52095c5c51dd2cf98fe6,Lakeshore Palms RV Park,1
2020-04-01,Florida,Polk County,52f2ab2ebcbc57f1066b8b53,RV Parks,4f0afd16e4b0ad9c27c4a341,Center Crest RV Park,2
2020-04-01,Florida,Saint Johns County,4bf58dd8d48988d10c951735,Cosmetics Shops,4bf3d9a2cad2c928a02f9b99,Ammar Beauty Supply Co.,1
2020-04-01,Florida,Saint Lucie County,4f4533804b9074f6e4fb0105,Elementary Schools,5b72c3bfdb2aeb002cc7d3bf,Somerset Academy St Lucie,1
2020-04-01,Florida,Saint Lucie County,4f4533804b9074f6e4fb0105,Elementary Schools,4ca32ecad5a2a14343da4690,Bayshore Elementary,2
2020-04-01,Florida,Santa Rosa County,4bf58dd8d48988d116951735,Antique Shops,4dd83462d1647fcf3e5ecc21,Alyssa's Antique Depot,1
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d18c941735,Baseball Stadiums,4b155010f964a520cbaf23e3,Ed Smith Stadium,1
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d1c5941735,Sandwich Places,4b7ebedef964a52078fc2fe3,Firehouse Subs,1
2020-04-01,Florida,Sarasota County,4bf58dd8d48988d1fd941735,Shopping Malls,4b7b1a83f964a5208b512fe3,Westfield Sarasota Square,1
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4b2929e6f964a520129a24e3,The Home Depot,1
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4be9d4fb183895211cc40acf,Lowe's,2
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4b115a5ef964a520c67a23e3,The Home Depot,3
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4b72fe3cf964a52071942de3,The Home Depot,4
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4b560484f964a52030fc27e3,The Home Depot,5
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4bb65e1746d4a593721ec6c0,Lowe's,6
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4c4044693735be9a618816a4,Lowe's,7
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4b805363f964a5202e6830e3,Lowe's,8
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4e4ed0f718383eb2af188802,Buck Lumber & Supply,9
2020-04-01,Florida,Seminole County,4bf58dd8d48988d112951735,Hardware Stores,4c2f4825a0ced13ae632106e,Ferguson Plumbing Supply,10
