2020-03-03,Georgia,Nightlife Spots,54.0,55.0,54.0,23
2020-03-03,Georgia,Banks,130.0,125.0,130.0,24
2020-03-03,Georgia,Sports,35.0,38.0,35.0,25
2020-03-03,Georgia,Travel & Transport,36.0,35.0,36.0,26
2020-03-03,Georgia,Alcohol,113.0,111.0,113.0,27
2020-03-03,Georgia,Metro Stations,94.0,92.0,94.0,28
2020-03-03,Georgia,Bus,81.0,"",81.0,29
2020-03-03,Georgia,Beach,98.0,130.0,95.0,30
2020-03-03,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-03,Georgia,Light Rail Stations,103.0,"",103.0,32
2020-03-04,Georgia,Food,48.0,46.0,48.0,1
2020-03-04,Georgia,Shops & Services,38.0,36.0,38.0,2
2020-03-04,Georgia,Gas Stations,96.0,90.0,96.0,3
2020-03-04,Georgia,Grocery,96.0,89.0,96.0,4
2020-03-04,Georgia,Fast Food Restaurants,99.0,90.0,100.0,5
2020-03-04,Georgia,Medical,52.0,51.0,52.0,6
2020-03-04,Georgia,School,55.0,52.0,55.0,7
2020-03-04,Georgia,Professional & Other Places,17.0,14.0,17.0,8
2020-03-04,Georgia,Outdoors & Recreation,42.0,40.0,42.0,9
2020-03-04,Georgia,Big Box Stores,97.0,87.0,97.0,10
2020-03-04,Georgia,Airport,55.0,49.0,55.0,11
2020-03-04,Georgia,Colleges & Universities,61.0,63.0,61.0,12
2020-03-04,Georgia,Office,81.0,75.0,81.0,13
2020-03-04,Georgia,Residences,94.0,89.0,94.0,14
2020-03-04,Georgia,Convenience Store,96.0,85.0,96.0,15
2020-03-04,Georgia,Government,71.0,68.0,71.0,16
2020-03-04,Georgia,Hotel,82.0,75.0,83.0,17
2020-03-04,Georgia,Arts & Entertainment,65.0,64.0,65.0,18
2020-03-04,Georgia,Discount Stores,95.0,82.0,96.0,19
2020-03-04,Georgia,Fitness Center,65.0,62.0,65.0,20
2020-03-04,Georgia,Nightlife Spots,54.0,54.0,53.0,21
2020-03-04,Georgia,Drug Store,99.0,93.0,99.0,22
2020-03-04,Georgia,Hardware Stores,95.0,82.0,96.0,23
2020-03-04,Georgia,Travel & Transport,36.0,29.0,36.0,24
2020-03-04,Georgia,Sports,31.0,31.0,31.0,25
2020-03-04,Georgia,Banks,106.0,93.0,107.0,26
2020-03-04,Georgia,Alcohol,99.0,91.0,100.0,27
2020-03-04,Georgia,Metro Stations,86.0,84.0,87.0,28
2020-03-04,Georgia,Bus,77.0,"",77.0,29
2020-03-04,Georgia,Spiritual Center,4.0,"",4.0,30
2020-03-04,Georgia,Beach,74.0,"",76.0,31
2020-03-04,Georgia,Light Rail Stations,93.0,"",94.0,32
2020-03-05,Georgia,Food,49.0,49.0,49.0,1
2020-03-05,Georgia,Shops & Services,37.0,36.0,37.0,2
2020-03-05,Georgia,Gas Stations,97.0,94.0,98.0,3
2020-03-05,Georgia,Grocery,98.0,93.0,98.0,4
2020-03-05,Georgia,Fast Food Restaurants,100.0,97.0,101.0,5
2020-03-05,Georgia,School,56.0,55.0,56.0,6
2020-03-05,Georgia,Medical,55.0,52.0,55.0,7
2020-03-05,Georgia,Professional & Other Places,17.0,16.0,17.0,8
2020-03-05,Georgia,Airport,55.0,53.0,55.0,9
2020-03-05,Georgia,Big Box Stores,98.0,100.0,98.0,10
2020-03-05,Georgia,Outdoors & Recreation,43.0,44.0,43.0,11
2020-03-05,Georgia,Colleges & Universities,61.0,64.0,61.0,12
2020-03-05,Georgia,Office,83.0,81.0,83.0,13
2020-03-05,Georgia,Residences,96.0,96.0,96.0,14
2020-03-05,Georgia,Convenience Store,98.0,90.0,99.0,15
2020-03-05,Georgia,Hotel,84.0,83.0,84.0,16
2020-03-05,Georgia,Discount Stores,97.0,85.0,97.0,17
2020-03-05,Georgia,Government,71.0,68.0,71.0,18
2020-03-05,Georgia,Arts & Entertainment,67.0,68.0,67.0,19
2020-03-05,Georgia,Fitness Center,68.0,66.0,68.0,20
2020-03-05,Georgia,Nightlife Spots,53.0,51.0,53.0,21
2020-03-05,Georgia,Drug Store,99.0,95.0,99.0,22
2020-03-05,Georgia,Hardware Stores,100.0,102.0,100.0,23
2020-03-05,Georgia,Travel & Transport,39.0,36.0,39.0,24
2020-03-05,Georgia,Sports,32.0,35.0,31.0,25
2020-03-05,Georgia,Banks,108.0,109.0,107.0,26
2020-03-05,Georgia,Alcohol,106.0,93.0,107.0,27
2020-03-05,Georgia,Metro Stations,89.0,93.0,88.0,28
2020-03-05,Georgia,Bus,72.0,"",72.0,29
2020-03-05,Georgia,Spiritual Center,5.0,"",5.0,30
2020-03-05,Georgia,Beach,88.0,77.0,89.0,31
2020-03-05,Georgia,Light Rail Stations,96.0,"",96.0,32
2020-03-06,Georgia,Food,47.0,47.0,47.0,1
2020-03-06,Georgia,Shops & Services,37.0,38.0,37.0,2
2020-03-06,Georgia,Gas Stations,100.0,100.0,100.0,3
2020-03-06,Georgia,Grocery,95.0,96.0,94.0,4
2020-03-06,Georgia,Fast Food Restaurants,102.0,98.0,103.0,5
2020-03-06,Georgia,School,61.0,59.0,61.0,6
2020-03-06,Georgia,Outdoors & Recreation,49.0,51.0,49.0,7
2020-03-06,Georgia,Medical,56.0,54.0,56.0,8
2020-03-06,Georgia,Professional & Other Places,19.0,17.0,19.0,9
2020-03-06,Georgia,Big Box Stores,95.0,99.0,95.0,10
2020-03-06,Georgia,Airport,51.0,45.0,52.0,11
2020-03-06,Georgia,Residences,103.0,104.0,103.0,12
2020-03-06,Georgia,Convenience Store,103.0,101.0,103.0,13
2020-03-06,Georgia,Office,84.0,87.0,84.0,14
2020-03-06,Georgia,Colleges & Universities,75.0,83.0,75.0,15
2020-03-06,Georgia,Hotel,89.0,77.0,89.0,16
2020-03-06,Georgia,Arts & Entertainment,68.0,66.0,68.0,17
2020-03-06,Georgia,Nightlife Spots,59.0,63.0,59.0,18
2020-03-06,Georgia,Discount Stores,96.0,99.0,96.0,19
2020-03-06,Georgia,Hardware Stores,110.0,108.0,110.0,20
2020-03-06,Georgia,Government,74.0,75.0,73.0,21
2020-03-06,Georgia,Fitness Center,70.0,70.0,70.0,22
2020-03-06,Georgia,Drug Store,98.0,98.0,98.0,23
2020-03-06,Georgia,Sports,40.0,45.0,40.0,24
2020-03-06,Georgia,Travel & Transport,41.0,36.0,41.0,25
2020-03-06,Georgia,Banks,104.0,108.0,104.0,26
2020-03-06,Georgia,Alcohol,105.0,102.0,105.0,27
2020-03-06,Georgia,Metro Stations,92.0,85.0,92.0,28
2020-03-06,Georgia,Bus,78.0,"",79.0,29
2020-03-06,Georgia,Beach,104.0,105.0,104.0,30
2020-03-06,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-06,Georgia,Light Rail Stations,115.0,"",114.0,32
2020-03-07,Georgia,Food,48.0,46.0,48.0,1
2020-03-07,Georgia,Shops & Services,41.0,39.0,41.0,2
2020-03-07,Georgia,Gas Stations,108.0,100.0,108.0,3
2020-03-07,Georgia,Grocery,98.0,95.0,98.0,4
2020-03-07,Georgia,Fast Food Restaurants,108.0,102.0,108.0,5
2020-03-07,Georgia,Outdoors & Recreation,59.0,60.0,59.0,6
2020-03-07,Georgia,Big Box Stores,100.0,99.0,100.0,7
2020-03-07,Georgia,Arts & Entertainment,74.0,67.0,74.0,8
2020-03-07,Georgia,Professional & Other Places,25.0,23.0,25.0,9
2020-03-07,Georgia,Residences,106.0,112.0,106.0,10
2020-03-07,Georgia,Airport,52.0,46.0,52.0,11
2020-03-07,Georgia,Nightlife Spots,55.0,57.0,55.0,12
2020-03-07,Georgia,School,65.0,68.0,65.0,13
2020-03-07,Georgia,Hotel,93.0,76.0,93.0,14
2020-03-07,Georgia,Convenience Store,103.0,107.0,103.0,15
2020-03-07,Georgia,Discount Stores,102.0,103.0,102.0,16
2020-03-07,Georgia,Hardware Stores,120.0,117.0,120.0,17
2020-03-07,Georgia,Medical,58.0,59.0,58.0,18
2020-03-07,Georgia,Sports,52.0,53.0,52.0,19
2020-03-07,Georgia,Drug Store,107.0,100.0,107.0,20
2020-03-07,Georgia,Fitness Center,67.0,65.0,67.0,21
2020-03-07,Georgia,Colleges & Universities,77.0,76.0,77.0,22
2020-03-07,Georgia,Travel & Transport,39.0,36.0,39.0,23
2020-03-07,Georgia,Office,94.0,97.0,94.0,24
2020-03-07,Georgia,Government,81.0,73.0,81.0,25
2020-03-07,Georgia,Alcohol,109.0,108.0,109.0,26
2020-03-07,Georgia,Banks,88.0,91.0,88.0,27
2020-03-07,Georgia,Metro Stations,109.0,"",109.0,28
2020-03-07,Georgia,Bus,87.0,"",87.0,29
2020-03-07,Georgia,Beach,101.0,95.0,102.0,30
2020-03-07,Georgia,Spiritual Center,6.0,"",6.0,31
2020-03-07,Georgia,Light Rail Stations,113.0,"",113.0,32
2020-03-08,Georgia,Food,54.0,53.0,54.0,1
2020-03-08,Georgia,Shops & Services,44.0,40.0,44.0,2
2020-03-08,Georgia,Grocery,99.0,94.0,99.0,3
2020-03-08,Georgia,Gas Stations,110.0,106.0,110.0,4
2020-03-08,Georgia,Outdoors & Recreation,60.0,57.0,60.0,5
2020-03-08,Georgia,Fast Food Restaurants,115.0,110.0,115.0,6
2020-03-08,Georgia,Big Box Stores,105.0,101.0,105.0,7
2020-03-08,Georgia,Airport,59.0,46.0,60.0,8
2020-03-08,Georgia,Arts & Entertainment,90.0,76.0,90.0,9
2020-03-08,Georgia,Residences,107.0,112.0,107.0,10
2020-03-08,Georgia,Professional & Other Places,21.0,15.0,21.0,11
2020-03-08,Georgia,Nightlife Spots,55.0,60.0,55.0,12
2020-03-08,Georgia,Hotel,100.0,94.0,100.0,13
2020-03-08,Georgia,Convenience Store,109.0,107.0,109.0,14
2020-03-08,Georgia,Discount Stores,106.0,98.0,106.0,15
2020-03-08,Georgia,School,68.0,65.0,68.0,16
2020-03-08,Georgia,Hardware Stores,122.0,118.0,122.0,17
2020-03-08,Georgia,Medical,59.0,56.0,59.0,18
2020-03-08,Georgia,Sports,51.0,58.0,51.0,19
2020-03-08,Georgia,Drug Store,110.0,98.0,110.0,20
2020-03-08,Georgia,Travel & Transport,45.0,49.0,44.0,21
2020-03-08,Georgia,Fitness Center,70.0,63.0,71.0,22
2020-03-08,Georgia,Colleges & Universities,87.0,101.0,87.0,23
2020-03-08,Georgia,Office,95.0,87.0,95.0,24
2020-03-08,Georgia,Government,84.0,74.0,84.0,25
2020-03-08,Georgia,Alcohol,107.0,104.0,107.0,26
2020-03-08,Georgia,Banks,91.0,87.0,91.0,27
2020-03-08,Georgia,Metro Stations,121.0,"",122.0,28
2020-03-08,Georgia,Spiritual Center,4.0,"",4.0,29
2020-03-08,Georgia,Bus,108.0,"",107.0,30
2020-03-08,Georgia,Beach,109.0,81.0,111.0,31
2020-03-09,Georgia,Food,51.0,51.0,51.0,1
2020-03-09,Georgia,Shops & Services,41.0,40.0,41.0,2
2020-03-09,Georgia,Gas Stations,105.0,102.0,105.0,3
2020-03-09,Georgia,Grocery,106.0,102.0,106.0,4
2020-03-09,Georgia,Fast Food Restaurants,108.0,101.0,108.0,5
2020-03-09,Georgia,Medical,56.0,54.0,56.0,6
2020-03-09,Georgia,School,67.0,68.0,67.0,7
2020-03-09,Georgia,Outdoors & Recreation,55.0,55.0,55.0,8
2020-03-09,Georgia,Professional & Other Places,20.0,18.0,20.0,9
2020-03-09,Georgia,Airport,51.0,52.0,51.0,10
2020-03-09,Georgia,Big Box Stores,106.0,96.0,106.0,11
2020-03-09,Georgia,Residences,110.0,114.0,110.0,12
2020-03-09,Georgia,Office,86.0,82.0,86.0,13
2020-03-09,Georgia,Colleges & Universities,59.0,73.0,59.0,14
2020-03-09,Georgia,Convenience Store,104.0,105.0,104.0,15
2020-03-09,Georgia,Hotel,94.0,83.0,94.0,16
2020-03-09,Georgia,Arts & Entertainment,77.0,79.0,77.0,17
2020-03-09,Georgia,Discount Stores,106.0,97.0,106.0,18
2020-03-09,Georgia,Government,77.0,75.0,77.0,19
2020-03-09,Georgia,Fitness Center,72.0,64.0,72.0,20
2020-03-09,Georgia,Hardware Stores,116.0,112.0,116.0,21
2020-03-09,Georgia,Nightlife Spots,58.0,62.0,58.0,22
2020-03-09,Georgia,Drug Store,113.0,101.0,114.0,23
2020-03-09,Georgia,Sports,46.0,46.0,46.0,24
2020-03-09,Georgia,Travel & Transport,41.0,40.0,41.0,25
2020-03-09,Georgia,Banks,119.0,123.0,118.0,26
2020-03-09,Georgia,Alcohol,116.0,117.0,116.0,27
2020-03-09,Georgia,Metro Stations,104.0,126.0,104.0,28
2020-03-09,Georgia,Bus,70.0,"",71.0,29
2020-03-09,Georgia,Beach,110.0,85.0,112.0,30
2020-03-09,Georgia,Spiritual Center,6.0,"",6.0,31
2020-03-09,Georgia,Light Rail Stations,109.0,"",110.0,32
2020-03-10,Georgia,Food,48.0,46.0,48.0,1
2020-03-10,Georgia,Shops & Services,38.0,38.0,38.0,2
2020-03-10,Georgia,Gas Stations,102.0,100.0,102.0,3
2020-03-10,Georgia,Grocery,102.0,98.0,102.0,4
2020-03-10,Georgia,Fast Food Restaurants,101.0,95.0,101.0,5
2020-03-10,Georgia,Medical,54.0,51.0,54.0,6
2020-03-10,Georgia,School,58.0,57.0,58.0,7
2020-03-10,Georgia,Outdoors & Recreation,50.0,49.0,50.0,8
2020-03-10,Georgia,Professional & Other Places,18.0,16.0,18.0,9
2020-03-10,Georgia,Big Box Stores,103.0,96.0,103.0,10
2020-03-10,Georgia,Airport,47.0,50.0,47.0,11
2020-03-10,Georgia,Office,81.0,77.0,81.0,12
2020-03-10,Georgia,Residences,103.0,101.0,103.0,13
2020-03-10,Georgia,Colleges & Universities,56.0,65.0,56.0,14
2020-03-10,Georgia,Convenience Store,101.0,104.0,100.0,15
2020-03-10,Georgia,Discount Stores,103.0,96.0,104.0,16
2020-03-10,Georgia,Government,70.0,66.0,70.0,17
2020-03-10,Georgia,Hotel,87.0,81.0,88.0,18
2020-03-10,Georgia,Arts & Entertainment,70.0,74.0,70.0,19
2020-03-10,Georgia,Fitness Center,64.0,61.0,64.0,20
2020-03-10,Georgia,Nightlife Spots,57.0,57.0,57.0,21
2020-03-10,Georgia,Hardware Stores,107.0,98.0,108.0,22
2020-03-10,Georgia,Drug Store,103.0,95.0,104.0,23
2020-03-10,Georgia,Sports,40.0,41.0,40.0,24
2020-03-10,Georgia,Travel & Transport,38.0,41.0,38.0,25
2020-03-10,Georgia,Banks,95.0,99.0,95.0,26
2020-03-10,Georgia,Alcohol,108.0,94.0,109.0,27
2020-03-10,Georgia,Metro Stations,91.0,89.0,91.0,28
2020-03-10,Georgia,Bus,72.0,"",72.0,29
2020-03-10,Georgia,Beach,109.0,79.0,112.0,30
2020-03-10,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-10,Georgia,Light Rail Stations,107.0,"",108.0,32
2020-03-11,Georgia,Food,47.0,46.0,47.0,1
2020-03-11,Georgia,Shops & Services,40.0,39.0,40.0,2
2020-03-11,Georgia,Gas Stations,102.0,99.0,102.0,3
2020-03-11,Georgia,Grocery,100.0,95.0,100.0,4
2020-03-11,Georgia,Fast Food Restaurants,99.0,95.0,99.0,5
2020-03-11,Georgia,Medical,53.0,51.0,53.0,6
2020-03-11,Georgia,School,55.0,55.0,55.0,7
2020-03-11,Georgia,Outdoors & Recreation,52.0,52.0,52.0,8
2020-03-11,Georgia,Professional & Other Places,17.0,15.0,17.0,9
2020-03-11,Georgia,Big Box Stores,99.0,91.0,99.0,10
2020-03-11,Georgia,Airport,49.0,42.0,49.0,11
2020-03-11,Georgia,Residences,101.0,99.0,101.0,12
2020-03-11,Georgia,Office,79.0,77.0,79.0,13
2020-03-11,Georgia,Colleges & Universities,53.0,59.0,53.0,14
2020-03-11,Georgia,Convenience Store,98.0,98.0,98.0,15
2020-03-11,Georgia,Discount Stores,102.0,97.0,102.0,16
2020-03-11,Georgia,Government,74.0,71.0,74.0,17
2020-03-11,Georgia,Arts & Entertainment,69.0,69.0,69.0,18
2020-03-11,Georgia,Hotel,86.0,78.0,87.0,19
2020-03-11,Georgia,Nightlife Spots,62.0,64.0,62.0,20
2020-03-11,Georgia,Fitness Center,64.0,62.0,64.0,21
2020-03-11,Georgia,Hardware Stores,104.0,109.0,104.0,22
2020-03-11,Georgia,Sports,41.0,46.0,41.0,23
2020-03-11,Georgia,Drug Store,98.0,98.0,98.0,24
2020-03-11,Georgia,Travel & Transport,39.0,40.0,39.0,25
2020-03-11,Georgia,Banks,98.0,98.0,98.0,26
2020-03-11,Georgia,Alcohol,106.0,83.0,107.0,27
2020-03-11,Georgia,Metro Stations,84.0,"",84.0,28
2020-03-11,Georgia,Bus,69.0,"",69.0,29
2020-03-11,Georgia,Beach,129.0,100.0,131.0,30
2020-03-11,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-11,Georgia,Light Rail Stations,118.0,"",119.0,32
2020-03-12,Georgia,Food,49.0,49.0,49.0,1
2020-03-12,Georgia,Shops & Services,42.0,44.0,42.0,2
2020-03-12,Georgia,Grocery,126.0,126.0,126.0,3
2020-03-12,Georgia,Gas Stations,108.0,104.0,108.0,4
2020-03-12,Georgia,Fast Food Restaurants,104.0,103.0,104.0,5
2020-03-12,Georgia,School,59.0,58.0,59.0,6
2020-03-12,Georgia,Medical,55.0,52.0,55.0,7
2020-03-12,Georgia,Outdoors & Recreation,56.0,59.0,56.0,8
2020-03-12,Georgia,Big Box Stores,116.0,123.0,116.0,9
2020-03-12,Georgia,Professional & Other Places,18.0,18.0,18.0,10
2020-03-12,Georgia,Airport,45.0,40.0,45.0,11
2020-03-12,Georgia,Residences,108.0,114.0,108.0,12
2020-03-12,Georgia,Office,81.0,83.0,81.0,13
2020-03-12,Georgia,Colleges & Universities,57.0,68.0,57.0,14
2020-03-12,Georgia,Convenience Store,106.0,99.0,106.0,15
2020-03-12,Georgia,Discount Stores,119.0,115.0,119.0,16
2020-03-12,Georgia,Arts & Entertainment,71.0,66.0,71.0,17
2020-03-12,Georgia,Hotel,86.0,77.0,86.0,18
2020-03-12,Georgia,Government,72.0,68.0,72.0,19
2020-03-12,Georgia,Nightlife Spots,58.0,59.0,58.0,20
2020-03-12,Georgia,Drug Store,120.0,118.0,120.0,21
2020-03-12,Georgia,Hardware Stores,118.0,132.0,118.0,22
2020-03-12,Georgia,Fitness Center,63.0,58.0,63.0,23
2020-03-12,Georgia,Sports,44.0,53.0,44.0,24
2020-03-12,Georgia,Travel & Transport,40.0,38.0,40.0,25
2020-03-12,Georgia,Banks,109.0,114.0,108.0,26
2020-03-12,Georgia,Alcohol,123.0,121.0,123.0,27
2020-03-12,Georgia,Metro Stations,85.0,81.0,85.0,28
2020-03-12,Georgia,Bus,72.0,"",73.0,29
2020-03-12,Georgia,Beach,141.0,117.0,143.0,30
2020-03-12,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-12,Georgia,Light Rail Stations,101.0,"",102.0,32
2020-03-13,Georgia,Food,47.0,42.0,47.0,1
2020-03-13,Georgia,Shops & Services,40.0,35.0,41.0,2
2020-03-13,Georgia,Grocery,146.0,126.0,147.0,3
2020-03-13,Georgia,Gas Stations,109.0,100.0,110.0,4
2020-03-13,Georgia,Fast Food Restaurants,103.0,94.0,103.0,5
2020-03-13,Georgia,Big Box Stores,125.0,104.0,126.0,6
2020-03-13,Georgia,Outdoors & Recreation,54.0,52.0,54.0,7
2020-03-13,Georgia,Medical,54.0,48.0,54.0,8
2020-03-13,Georgia,School,50.0,46.0,50.0,9
2020-03-13,Georgia,Professional & Other Places,18.0,15.0,18.0,10
2020-03-13,Georgia,Airport,42.0,33.0,42.0,11
2020-03-13,Georgia,Discount Stores,133.0,118.0,133.0,12
2020-03-13,Georgia,Residences,102.0,96.0,102.0,13
2020-03-13,Georgia,Convenience Store,106.0,94.0,106.0,14
2020-03-13,Georgia,Office,79.0,76.0,79.0,15
2020-03-13,Georgia,Drug Store,132.0,114.0,132.0,16
2020-03-13,Georgia,Nightlife Spots,53.0,48.0,53.0,17
2020-03-13,Georgia,Hotel,82.0,66.0,83.0,18
2020-03-13,Georgia,Hardware Stores,119.0,101.0,120.0,19
2020-03-13,Georgia,Arts & Entertainment,70.0,62.0,70.0,20
2020-03-13,Georgia,Government,71.0,66.0,71.0,21
2020-03-13,Georgia,Colleges & Universities,60.0,68.0,60.0,22
2020-03-13,Georgia,Fitness Center,61.0,49.0,61.0,23
2020-03-13,Georgia,Travel & Transport,42.0,38.0,42.0,24
2020-03-13,Georgia,Sports,39.0,42.0,38.0,25
2020-03-13,Georgia,Banks,103.0,93.0,103.0,26
2020-03-13,Georgia,Alcohol,130.0,112.0,131.0,27
2020-03-13,Georgia,Metro Stations,74.0,72.0,75.0,28
2020-03-13,Georgia,Bus,68.0,"",68.0,29
2020-03-13,Georgia,Beach,150.0,90.0,155.0,30
2020-03-13,Georgia,Spiritual Center,5.0,"",5.0,31
2020-03-13,Georgia,Light Rail Stations,111.0,"",112.0,32
2020-03-14,Georgia,Food,40.0,37.0,41.0,1
2020-03-14,Georgia,Shops & Services,37.0,33.0,37.0,2
2020-03-14,Georgia,Grocery,117.0,106.0,117.0,3
2020-03-14,Georgia,Gas Stations,105.0,97.0,105.0,4
2020-03-14,Georgia,Outdoors & Recreation,57.0,57.0,57.0,5
2020-03-14,Georgia,Fast Food Restaurants,89.0,84.0,90.0,6
2020-03-14,Georgia,Big Box Stores,101.0,93.0,101.0,7
2020-03-14,Georgia,Residences,98.0,92.0,98.0,8
2020-03-14,Georgia,Professional & Other Places,20.0,18.0,20.0,9
2020-03-14,Georgia,Discount Stores,111.0,97.0,112.0,10
2020-03-14,Georgia,Hardware Stores,125.0,117.0,126.0,11
2020-03-14,Georgia,Nightlife Spots,50.0,49.0,50.0,12
2020-03-14,Georgia,Convenience Store,100.0,92.0,100.0,13
2020-03-14,Georgia,Airport,42.0,35.0,43.0,14
2020-03-14,Georgia,Arts & Entertainment,55.0,53.0,55.0,15
2020-03-14,Georgia,Hotel,74.0,60.0,75.0,16
2020-03-14,Georgia,School,49.0,48.0,49.0,17
2020-03-14,Georgia,Medical,52.0,47.0,52.0,18
2020-03-14,Georgia,Drug Store,114.0,102.0,114.0,19
2020-03-14,Georgia,Sports,36.0,44.0,36.0,20
